261735;0.448653137952512
341744;0.448571693091274
295491;0.448365860641936
245903;0.44828464574391
396207;0.448237734093285
336564;0.448144384486514
344843;0.448135088914093
405982;0.447999971135782
360187;0.447864490266212
412438;0.447811948898737
331442;0.447782925777201
316793;0.447592483971068
375095;0.447398035579225
357495;0.447355743628077
343035;0.447048151534042
369660;0.446792302946107
380377;0.446765703326652
297537;0.446486927367731
282141;0.446467468423723
302632;0.446454327245724
376504;0.44643530539644
374206;0.446379970818354
462683;0.446335342409445
230048;0.446171860187846
342665;0.446132563074268
315033;0.446084811126941
560748;0.446080050670285
316333;0.445950911060692
301686;0.445896467746565
311177;0.445711075678505
255695;0.445397968804592
307650;0.445357675351498
233997;0.445330545550665
523505;0.445052566406704
310389;0.445040178294281
305784;0.444930908758491
375071;0.444876018300087
372945;0.444776240619372
249042;0.444705007208539
399599;0.444656992384892
219479;0.444645561080929
370205;0.444573778811662
421832;0.444568117294462
168977;0.444302122196022
266263;0.4443011204291
585671;0.44429924835493
391831;0.444191196864384
380289;0.444167510539207
270310;0.444034976157748
400405;0.444010027462186
595793;0.443854898717995
374024;0.443805501141564
313173;0.4435900995027
308022;0.443379581638219
275169;0.443345707678996
223459;0.443076207455511
376112;0.442918210570126
327726;0.442910671454966
312579;0.442480244089118
360338;0.442345495131442
340857;0.442332287392902
300209;0.442253945293625
409665;0.442069851628584
342782;0.441968514060456
371442;0.441928460512572
293230;0.441859143550935
520547;0.441726847170334
242275;0.441716561637224
326474;0.441390932066952
488034;0.44137045128129
381330;0.441364261403175
249041;0.441277780324826
338844;0.441240644265203
376708;0.441156135187045
370671;0.441131676660171
356824;0.440941672452948
484558;0.440901307591792
266025;0.440833635138434
578689;0.440824506348471
243911;0.440764141917043
507754;0.44075642647113
306675;0.440676741572441
402029;0.440615256686871
315957;0.440611836225354
562197;0.440188011133158
241463;0.440136627599776
307450;0.440084636965131
370005;0.440018781626155
332303;0.439954801804781
304218;0.43941814798447
331569;0.439391289623329
338487;0.439232632405362
298743;0.4390013366208
285298;0.43854839073212
376495;0.438427967430006
330687;0.438314610409628
329198;0.438081613418755
327582;0.437863641681436
234347;0.437647358952299
409860;0.437586589358491
337190;0.437529676375624
508121;0.437431346538455
239451;0.437419485830017
328880;0.437175307899568
446587;0.436979443839423
300006;0.436909447913989
371906;0.436808015213819
233735;0.436772978807739
317479;0.436709435049953
467889;0.436702727142953
318129;0.436610642450648
374906;0.436588020636586
369699;0.436491664603533
288943;0.436447781186877
564811;0.436308411643415
199448;0.436234800714159
315927;0.436185109536149
595687;0.436131346767951
454677;0.436106806199158
234454;0.435954421404675
327772;0.435905759007827
376325;0.435805645813745
312492;0.435665717997352
316249;0.435604527445134
355085;0.435388260733872
375234;0.435298222698503
268668;0.435237969473245
313349;0.434965028383053
556095;0.434797231705492
267328;0.434541738284964
394975;0.434500105608181
369788;0.43444628553776
405954;0.434374409278101
376267;0.434371890657471
356311;0.434225202207107
392359;0.434197280699662
226021;0.434082314034562
596399;0.433933609487176
226230;0.433879696338236
434396;0.433815684213082
281871;0.433763376389089
354957;0.433756571240986
342972;0.433565423351247
372969;0.433535153200718
339042;0.433293144366395
305089;0.433170417647315
375412;0.433125039958038
308831;0.432931717732258
263369;0.432912525962343
221735;0.432874088491524
429642;0.432873237391007
378061;0.432776737659245
287641;0.432767001926238
570319;0.432697401272026
398409;0.432612438700394
504493;0.432609053427064
252729;0.432548938676186
546591;0.432525770042653
393596;0.432423948235669
395384;0.432365155624735
258874;0.432342088295545
327606;0.432319641211969
350051;0.432314591643738
216452;0.432263555024486
370110;0.432147085135634
335766;0.432124420015416
295958;0.432119034020451
379847;0.431992815093998
368705;0.431763108290079
598239;0.431731077898186
263275;0.431646964029442
343483;0.431597625086358
379102;0.431589864649793
543175;0.431578511697142
311890;0.431540238635497
378186;0.431534914281988
590247;0.431417730162901
343267;0.431182698734811
356180;0.431119813676629
295683;0.431055904095348
264255;0.430945089620216
366988;0.430914684239896
308086;0.430912441926063
374519;0.430894891898307
595635;0.430763206216576
366628;0.430758868614958
563496;0.430715621251337
409753;0.430705229614506
255688;0.43060404221522
258456;0.430478921199036
313961;0.430365180226244
324727;0.430310488775413
426426;0.430173828970827
343979;0.43008017558767
327299;0.43000746776216
340134;0.42999561634609
317811;0.429953285905145
336803;0.429929100099776
343677;0.429884900495841
327536;0.429637450770729
394264;0.429468815000808
597229;0.429226904712
423777;0.429216866859508
294339;0.429171616974079
308961;0.429085890256035
374160;0.429083177055974
317534;0.428986071363476
412168;0.42897834677533
281938;0.428879287977503
248114;0.428840694736202
429604;0.428809665234186
319595;0.428591950426222
382433;0.428448647707207
408965;0.428407492591297
326524;0.428275326146736
399808;0.428062628869394
375190;0.427957317872392
321560;0.427807941902931
372017;0.427785973495688
521288;0.427597325364244
253462;0.427368307824842
258662;0.427249808519748
273038;0.426906785453452
375846;0.426831051085995
315732;0.42664156169544
373279;0.426636922164772
318507;0.426636703272707
506197;0.426632868341264
373042;0.426612934358822
368717;0.42647062782393
261796;0.426263484898237
330938;0.426250715533007
403681;0.426093608213017
440306;0.426092803532716
372829;0.426070161365902
419916;0.425765152484383
255476;0.425555670630806
565914;0.425037188467791
298573;0.425017925011422
397648;0.424988667574442
315792;0.424963589718756
525934;0.424842082105602
267549;0.42441115805816
331479;0.424358570654137
348721;0.424287019106755
513458;0.424194844884739
356026;0.424102869144531
409302;0.423955141762287
252951;0.423917311298024
320451;0.423891547298839
297439;0.42380625693777
307892;0.423771789396828
325509;0.423740894593155
417718;0.423706980636866
539239;0.423640907419584
375123;0.423590743571214
373224;0.423480898978326
382280;0.423462453496674
373044;0.423313162715806
332435;0.423254468464921
362032;0.423205254796892
378616;0.422945158576493
246115;0.422721071548154
288022;0.42270809940548
228837;0.422672343048234
395138;0.422532704241432
533257;0.422488980617081
376510;0.422254022333247
278947;0.422214642588802
344839;0.422205837364078
328741;0.422171347796083
517349;0.42196825258077
302422;0.421946429498615
361886;0.421893176300013
383467;0.421822611506935
246549;0.421663700909983
408946;0.421553455559215
401528;0.421512983258915
335071;0.421240313069068
369512;0.421106711662316
383032;0.420876358452632
370053;0.420870216904203
215530;0.420771330497413
377950;0.42074981700518
269740;0.420504656457634
300557;0.420395659289797
292596;0.420340084195588
316948;0.420319748893677
376881;0.420070830085385
344586;0.420043101917866
233025;0.419926547515813
250101;0.419833832397788
250003;0.419733819995217
217428;0.419672666073029
408968;0.419663034875096
373673;0.419575056029529
252971;0.419175043423276
379158;0.418726359547515
514199;0.418566143446485
288937;0.418540925614167
314531;0.418477913662847
334575;0.418346177766394
325321;0.418314413221021
248564;0.418255853700038
310442;0.418239120730421
374473;0.418227698600681
574763;0.418199882780241
457326;0.418086683705698
215909;0.41797181373949
304863;0.417942312556172
395326;0.417897167197534
274137;0.417895431092577
264954;0.417881587214506
259037;0.417839160316675
321844;0.417824670300619
305454;0.417751816859242
215565;0.417734135714091
341294;0.417546035484428
339992;0.417382124362632
336138;0.41727989961395
232217;0.417211930045671
588735;0.417030538036691
601808;0.416894498524667
260270;0.416893966665829
258111;0.416789998448705
376032;0.416785686241988
332539;0.416749486109948
555202;0.41623267668037
311364;0.416161298772284
298299;0.415980982720397
555694;0.415850232781386
397555;0.415481243420303
376983;0.415338310102591
452015;0.415138314813621
548163;0.415043771055208
270824;0.414901583603094
255008;0.414636196721327
304270;0.41448282954012
537169;0.414463825143332
295619;0.414396138861002
400752;0.414389741777336
302979;0.41431767901519
294435;0.414151460774619
8938;0.414051146737121
328965;0.414036143271812
328078;0.413794066755821
349959;0.413651076186454
354069;0.413575789825268
334077;0.413568982204631
358524;0.413495535727597
395323;0.413319817662244
303227;0.413279696311212
369768;0.413038776578635
300811;0.412983978641937
264376;0.412970905976336
287490;0.41268362070388
14930;0.41266380446571
417209;0.412646203663318
321339;0.412624665289628
304788;0.412455425091304
557342;0.412200837281124
292174;0.412078098830009
236850;0.412006481641461
340356;0.41190658897925
592292;0.411844920666885
333119;0.41153447006861
246895;0.411356093239547
250378;0.411354222469627
376670;0.41131822563126
397298;0.411125817085624
317398;0.411022247436727
396385;0.411014099108503
376250;0.410999992087428
244217;0.410887149395711
375111;0.410817483306926
304494;0.410791963840625
330953;0.410482767670622
427199;0.410421005909491
355557;0.410368918331608
544078;0.410264120183397
245812;0.410172677974397
312600;0.410118405392712
339258;0.41011616115158
316634;0.410066766745089
379822;0.40997976431064
320248;0.409878997231236
375105;0.40986373324941
368636;0.409829279426575
533419;0.409793532360614
342108;0.409724585725859
264601;0.409437567516331
410069;0.409407417795621
248150;0.409320950440963
278025;0.409086767388184
402693;0.409083559978913
506244;0.409046813799959
359315;0.408631351265849
217386;0.408555068226874
376059;0.408532666483572
334679;0.408512627367702
176183;0.40850110333587
306279;0.408454632994542
254878;0.408349924903558
438013;0.40832769237988
275521;0.408262183738879
585513;0.408156909813727
311925;0.407822219350651
299721;0.407802551377666
367728;0.407757183470389
249075;0.407621487440965
393708;0.407375220329438
428845;0.407374825186911
231683;0.40736220284488
493422;0.407356020874538
373764;0.407352899801254
371225;0.407350762902075
543496;0.407299486845121
305159;0.407251700497465
382348;0.407177685678536
166139;0.407107747352935
219207;0.407066895276703
376233;0.407045448616469
438480;0.406889798473691
528522;0.40677105687962
281031;0.4067654249066
291934;0.406636110976267
457188;0.406527770216386
338146;0.406420024127908
410071;0.406340440895543
218388;0.406200075292713
305165;0.40599975558681
397970;0.405937784736783
504449;0.405927986768971
439373;0.405719781852852
320095;0.405707527823563
341249;0.405641481849678
466830;0.405555995743374
430149;0.405320259973824
7264;0.405243887084827
230568;0.405036060032861
471278;0.404933089054542
496132;0.404869755656434
427575;0.404799286288427
374127;0.404769648411874
376085;0.40470555363379
373358;0.404697399461398
528897;0.404638080414045
253686;0.404612659379614
380633;0.404507366534776
295400;0.404479395291056
302548;0.404443785650907
396154;0.404236677602027
512783;0.404115150504479
473414;0.404073916827284
542893;0.403956727814941
529803;0.403953116663995
449549;0.403934972062409
301744;0.403799243866362
258105;0.403768762862043
305738;0.403742820009907
374561;0.40353751751269
307746;0.403442478346813
294312;0.403204722795011
550402;0.403161714653499
457514;0.403125173146465
301242;0.402944683897754
233809;0.40280706310803
471115;0.402788119478413
598776;0.402712460758315
326674;0.402666802640168
509437;0.402450974419727
522024;0.402227283529603
246081;0.402193961091958
539261;0.402185921509892
276925;0.402166753992595
324913;0.402149346449615
438167;0.40212205512669
379359;0.402000913485987
354221;0.401967841070545
510437;0.401947343203196
310109;0.40187272204129
304477;0.401709781564171
406324;0.401706051930762
542862;0.401534187047783
257068;0.401259715136353
296140;0.401235603232523
322329;0.401207055923006
282296;0.401134888995676
391951;0.401115732749339
326902;0.401079717186183
317658;0.400799598498063
381405;0.40066373732335
397088;0.400561506349389
600228;0.400546986871304
336356;0.400431922787806
597582;0.400353836508123
399635;0.400338785058734
494426;0.400326803829003
241651;0.400194774584148
376008;0.400184835752886
464668;0.400148644043577
376419;0.400048926666136
245543;0.400022063518827
266560;0.399967252412179
309099;0.399902460038645
291527;0.39982440624727
374619;0.399705045443909
435634;0.399669253022945
370353;0.399629856804043
442966;0.399442482327937
217270;0.399376623565557
296130;0.39925613173188
381962;0.399232474438377
409745;0.399083798262468
572195;0.399056860552109
291672;0.399003034188155
320256;0.398970596796373
329003;0.398864314962535
397110;0.398822277546015
338897;0.398814827595414
341255;0.398682205146397
292778;0.398657840773063
238044;0.39854043129139
244534;0.398410160696989
543802;0.398388586340233
382754;0.398384712896785
295256;0.398290652825171
291009;0.398201572209625
242994;0.39811382496582
236979;0.397981457081527
400677;0.397942722247941
337474;0.397936936570092
292079;0.397802801907598
324941;0.397757251602642
339656;0.397525428315607
382438;0.39742817442083
288087;0.397323057646314
409299;0.397279375124485
504404;0.397172256730708
547628;0.396923314925887
334889;0.396891116100371
287721;0.396723583533502
495186;0.396547099613226
428284;0.396532859921798
393883;0.396528017337148
241125;0.39650214114631
333643;0.396370901443451
381033;0.396342205875162
372676;0.39629294661413
601142;0.39618437655631
311672;0.396021721241911
275198;0.395993829713027
344111;0.395958792814228
381278;0.395939651741217
361484;0.395888975424738
361518;0.395531573298679
335390;0.395509203082349
205636;0.395313880247009
222693;0.395059838119924
269205;0.395054712969707
424796;0.394819526183079
425202;0.394764637536853
306908;0.394752312391257
597850;0.394736287368967
458035;0.394730565270174
269829;0.394719750824129
557040;0.394703171936474
358607;0.394665797831246
391586;0.394555490315218
273861;0.394398539798688
274849;0.394204734250979
244711;0.394160487646868
445772;0.394082764055051
258042;0.393969606783851
470557;0.393895679735805
476627;0.393795058942961
196489;0.393668040702158
334793;0.393515749398894
320741;0.393462205957654
218230;0.393425532293813
291592;0.393333709165952
225969;0.393288305189191
377411;0.393272984614032
373693;0.393036589554713
368733;0.392897825357791
454158;0.392896205483913
368738;0.392837963743926
396682;0.392814585097182
306268;0.392723468559385
357901;0.392714935091949
343599;0.392634607376624
590612;0.392512740195118
325602;0.392510386145428
402753;0.392308153103725
262940;0.392280062700544
399398;0.392259098459917
374266;0.392217695725856
292566;0.392089539183375
591344;0.391999569506238
368910;0.391988013551838
360465;0.391878233275053
447234;0.391787025964564
256441;0.391783452501338
319340;0.391751811249962
372237;0.39160154787488
372014;0.391459251527935
329621;0.391446338919144
306336;0.391342755091529
519948;0.391223050046649
382209;0.391000782415682
278772;0.390591624759725
315693;0.390589175499604
328945;0.390566829592196
262629;0.39055301189673
274306;0.390549190356872
314392;0.39046736834046
397861;0.390200605527496
221515;0.390174654592667
306011;0.390087012980191
330636;0.389920996828714
290855;0.38987293024446
379221;0.389856819378102
272224;0.389808212691074
389017;0.389566833819909
366197;0.389523582716598
481345;0.389420784941304
556573;0.389296154078776
367027;0.38925378713997
454214;0.389137092694494
334425;0.389107841702633
390664;0.389032075174511
372635;0.388816473753214
228438;0.388806957088984
395942;0.388585900760092
515837;0.388325809023654
503787;0.388314734634502
331437;0.388133578308227
397097;0.387961515426216
259392;0.387951129683187
222543;0.387736710121096
357164;0.387733733051103
597252;0.387719783835671
369479;0.387719544066947
249499;0.387693501635239
379811;0.387684985411713
439028;0.387593268454205
328739;0.387497921881019
285605;0.387335351241634
396950;0.387236873205995
258169;0.387187050513824
367245;0.386900094713217
293725;0.386882537374187
312240;0.386843169049301
241600;0.386826464722279
602094;0.386782692011395
316650;0.386719994991011
564146;0.386692372416944
324106;0.386671961044352
275461;0.386557970006894
392039;0.386237961327492
393018;0.386133546017382
302805;0.386128066773745
264031;0.386033298516994
434127;0.385942133244558
396997;0.385921327298152
319285;0.385851106760211
524270;0.385658299938915
287156;0.385610977491267
429722;0.385533083641775
465829;0.38550553940992
602917;0.385502323719231
406520;0.385494247571348
532692;0.385348113396331
334213;0.38529755695481
309585;0.385148400340692
252102;0.385087755966235
482669;0.385067065665415
404789;0.385026327292377
339446;0.385015587433365
274787;0.384962714818359
513063;0.38484752529542
370346;0.384766715264858
302190;0.384746911523503
275428;0.384696732516883
323061;0.38441167489609
295324;0.384379062519559
371852;0.38427075547374
330029;0.384243558950603
371313;0.384144056718745
343118;0.384125530090561
341413;0.384093196787938
561569;0.384043097195005
354193;0.383858790988838
528832;0.383726036250332
317543;0.38367255934337
292430;0.383484836785028
218721;0.383155686421645
357632;0.383134570373745
318325;0.383048464058173
283946;0.383011646066234
358022;0.382959578032685
43402;0.382850272483471
432792;0.382832197566459
371538;0.382811709175298
380842;0.38280239504947
373298;0.382753643911323
302851;0.382685860456389
409523;0.382610123122162
359798;0.382565162627755
218340;0.382506989428179
480796;0.38243227074917
314933;0.382308870883501
376862;0.382130590401578
407149;0.382087124519555
329715;0.382071863786741
282308;0.382003618510911
370996;0.381859408961633
375108;0.381848257942758
269582;0.381797598020446
327355;0.381764660772688
341369;0.381641851505276
318438;0.381289000486761
332438;0.381247204042732
382247;0.38092658715055
528880;0.380849542200633
327419;0.380819582606197
272324;0.38067118374956
339480;0.380634068330618
304244;0.38059517478517
481490;0.380574669952955
299340;0.380568229104591
326274;0.380560671369313
368407;0.380517568649272
569529;0.380463432783591
268711;0.380372734954565
338525;0.380282418072471
432564;0.38027587378385
287748;0.380173631506988
547945;0.380099690377557
325881;0.380059031187857
293330;0.380036305603407
420578;0.38001740622066
302755;0.379985535889735
378959;0.379823317039835
446157;0.379805186826682
292907;0.379764359832779
335793;0.379742100115674
369150;0.379692123722547
246515;0.379671199615806
373517;0.379547923419854
398186;0.379506480240957
374312;0.379485676399751
381356;0.379418171239465
303212;0.37939635507524
247470;0.379292303552519
317178;0.379179493225606
317897;0.379130226905462
326152;0.379002658320176
336032;0.378960294083886
247866;0.378887360951419
325630;0.378732191261176
295440;0.378731516920946
291294;0.378698908533361
274507;0.378475450189971
284311;0.378358779871039
378887;0.378091069162679
313341;0.377681904562584
375599;0.377652218545649
202017;0.377636747930226
370509;0.377480620236536
543919;0.377308616177429
291526;0.377264146868569
277517;0.377193462170979
355857;0.376986615319531
331552;0.376966476507535
307407;0.376951956850982
375854;0.376879089015773
449250;0.376864919764591
380749;0.376733949815479
314567;0.376688390768114
309285;0.376684093865981
397902;0.376671279999529
597629;0.376582709702772
399899;0.376493045426798
536716;0.376384189614496
555633;0.376362137080666
263851;0.376187616416748
314340;0.376072030369113
294818;0.375783782811447
274565;0.375777588871356
231656;0.375718346541162
319242;0.375507295481933
391701;0.375492636195098
320767;0.37543047928504
359342;0.375393393630551
54650;0.375345177846331
423014;0.375268270711788
320330;0.375217200604644
257572;0.375202153801383
309733;0.375146946445147
425699;0.375110241794631
362011;0.374924394361018
371614;0.374841773816525
341871;0.374833692437141
525795;0.374830111135118
302005;0.374728013903911
326446;0.374667122873362
392278;0.374604953634574
322177;0.374563700952717
374268;0.374510778611459
334983;0.374355465548376
258034;0.374319493590897
422689;0.374269521264653
314018;0.374217240599259
525550;0.37417429728945
336976;0.374133324358715
282572;0.37393927570827
457749;0.373923659302464
13222;0.373775162168578
317814;0.37375453760384
343381;0.373651338198037
361113;0.37351369056821
358571;0.373436662950071
343998;0.373305365127485
311832;0.373217646053039
319234;0.373156269565041
389912;0.373093828430287
234371;0.372997195103497
555597;0.372991557016584
378669;0.372936648958232
366503;0.372783446435352
282282;0.372700848556771
369982;0.372613619012077
376327;0.372527581056556
273990;0.372444888654764
567572;0.372439236733471
219235;0.372435966483171
322217;0.372432087105741
606937;0.371794188891297
344099;0.371790647064369
596217;0.371623250274085
343938;0.371561399562314
237014;0.37142438515744
273590;0.371352813012254
379011;0.371337422817926
326306;0.371226765519233
303786;0.371116662533974
282018;0.370936202625002
444460;0.370838926681108
221978;0.370816249862105
422806;0.370743851089235
334197;0.370572901886725
299642;0.370487949040311
374888;0.370324289741488
326000;0.370310399294075
289902;0.370162266149665
541347;0.370155091386017
397226;0.370085671897525
579794;0.370024575597331
399312;0.369726008264788
248701;0.369699841250229
309048;0.369583379575828
376693;0.369581954982394
455827;0.369455718673091
311437;0.369330755062193
397766;0.369306876933875
358543;0.36928257328273
430477;0.369037867703169
216338;0.369001045206547
378665;0.368949210888423
400788;0.368607665211625
230431;0.368225386851307
393256;0.368131781524561
328087;0.367977016182756
301263;0.367926522153835
449264;0.367862194703984
358813;0.36763812325288
360213;0.367602355618588
514480;0.367461810088779
393200;0.367369506202723
522710;0.367363125954919
370648;0.367154818068783
245185;0.367027678573167
590615;0.366852382119252
451531;0.366787275004931
312026;0.36666916675763
597853;0.3666678193052
292513;0.366378764945955
244573;0.366342750946399
229135;0.36618241995023
361157;0.366181431583522
304177;0.366103931841628
374180;0.365902235107903
350608;0.365873877711527
392590;0.365788843656578
519699;0.365781085660019
320891;0.365773986615521
367167;0.36576281283245
279242;0.3656414805174
394339;0.365529751594081
351205;0.365511136240704
395018;0.365426668244489
448514;0.365368448669989
233143;0.36534684056058
380293;0.365217129436051
338513;0.365019442076414
290765;0.365014411126015
512469;0.365010960877728
264059;0.365003157623652
341191;0.364915799699966
301691;0.364468345202805
448456;0.364139101379301
379715;0.363999099487165
375043;0.363968328621989
411948;0.363927897260438
369517;0.363872810018301
265191;0.363740508093415
519106;0.363455813382655
465414;0.363442618609313
296695;0.363418542637812
305536;0.363387567194952
301258;0.363364462250699
369886;0.363322282798217
382614;0.362953735644441
335694;0.362923661815541
246553;0.362913352160576
409702;0.362598102363982
329858;0.36237094769626
244333;0.362257413861499
253796;0.362061048377844
554311;0.361902131255502
522111;0.361885379702641
550983;0.361754878299877
527577;0.361673892416424
368152;0.361665902827503
326925;0.361569449482751
373991;0.361378426917141
356109;0.361210666129437
370370;0.360976350851212
415751;0.360922640963958
445202;0.360918722218258
330943;0.360918556962207
276570;0.360866022007028
237837;0.360683672695697
420504;0.360682978799149
311148;0.36068133066275
595387;0.360646826028068
304568;0.360516331562044
360000;0.360264781591651
523377;0.360134716274336
296776;0.359960991394306
344980;0.359918712331424
368921;0.359848812108872
336655;0.359807741185557
399925;0.359611946312543
594797;0.359555056318661
252602;0.359540511581247
280571;0.359517992236178
310160;0.359311177798148
379215;0.359304732245569
274024;0.359271625465327
320701;0.359161061250996
389074;0.359045914005104
541814;0.359036886327599
484259;0.358954600375295
525063;0.358927294012608
330070;0.358920342110712
373284;0.358770866782228
432901;0.358641805887302
518467;0.358599881330142
340650;0.358446318417031
453372;0.358426300165012
318666;0.358363776065917
324750;0.358312918299296
316495;0.358276106576948
374975;0.358244765584539
220940;0.358090818550813
391969;0.358073164830385
377154;0.358061132641398
359293;0.358039877561277
354219;0.357977538051146
302247;0.357808642694462
312637;0.357785959849666
242729;0.357579389611573
301202;0.357571495584972
275216;0.35749258608178
451548;0.357479289767937
284617;0.357432424295863
451013;0.357355455454378
439326;0.357252770878834
320477;0.357235352322066
320776;0.357076840674351
434248;0.357041426789971
254321;0.35698684756111
406506;0.356874697859155
258424;0.356849067464076
396782;0.356828280350295
367244;0.356775528820865
398355;0.356593012128527
281047;0.356502012925467
393587;0.356272626132404
358697;0.356208322746206
282026;0.356063603817972
512085;0.356050297247021
377495;0.356028119606317
296839;0.355980163128504
334350;0.355915184994922
328085;0.355876890463746
377024;0.355811388775837
252329;0.355719296885244
545251;0.355670385075873
396825;0.355525854098767
301587;0.355507994467114
382951;0.355495708479482
251303;0.355493818893207
267838;0.355408649804138
334920;0.355379747832236
511673;0.355207424156913
357503;0.355141081379135
230990;0.355137359155611
595646;0.354993888562663
375024;0.354926529667068
590202;0.354811164519614
391587;0.354736617341595
362018;0.354630413970867
281834;0.35461561663742
307635;0.354552232689418
328379;0.354468283611526
288873;0.354435536490957
240499;0.354345395491567
312349;0.354303742224506
444736;0.353981208404026
255030;0.353832517667281
395783;0.353802044404596
249861;0.353794524166129
429654;0.353613837199517
585807;0.352930649029639
529613;0.352910196568344
451024;0.352837456620148
324341;0.35277245512527
556526;0.352671071116702
301944;0.352594019987369
333305;0.352546093693675
517562;0.352532635964572
248098;0.352531171778283
580256;0.352454462841746
194214;0.352427454915687
307366;0.352378375944725
332810;0.352339324565514
372126;0.352114188842079
367568;0.35200251103366
296677;0.351867280800065
601241;0.351785652134117
372354;0.351709553991116
271331;0.351670779387359
290310;0.351663741999916
366613;0.351595916583408
450660;0.351528133001221
334678;0.351452354203593
377031;0.351354795805496
304506;0.351354162972388
333610;0.351348676337726
279804;0.35129125969841
252785;0.351272749972763
333141;0.351267512048091
393486;0.351227349592304
322354;0.35101225976617
344320;0.350859198621381
368605;0.350858116399401
382120;0.350853030724563
371126;0.350810957049391
374810;0.350759873798994
249356;0.350633572566747
338270;0.350625238155483
367577;0.350340053131365
256103;0.35032109025878
332601;0.350275651733506
500655;0.350164261086856
391958;0.35015828757827
305108;0.35012408026678
331342;0.350080891969439
421239;0.35007852356692
341298;0.350065394051548
418386;0.350036082324481
330271;0.349981775297706
374637;0.349875126388178
586929;0.349822312179712
290294;0.349781975340475
284818;0.349726553213931
530956;0.3495766099425
312648;0.349527374071076
355797;0.349399587686634
413299;0.349352443302229
308293;0.34915604851658
260442;0.349145566020491
309594;0.349089486021525
432196;0.349044985685363
330487;0.348987598167048
322641;0.348577003973667
314744;0.348521541994725
368742;0.348413590017345
309675;0.348281164966544
228872;0.347617422505604
469351;0.347574280242542
585591;0.347491285819844
334632;0.34738808850849
368557;0.347206547878327
301838;0.34692165444582
211314;0.346812910497123
418738;0.346812260945838
298110;0.346543736743098
399604;0.346505757104667
374259;0.346265667382473
375549;0.346264722123596
275525;0.346221671472373
599207;0.346210841457
590281;0.346177444181659
301200;0.346155648229929
357525;0.346116876206364
319153;0.346024223894411
566855;0.346023037540158
300870;0.345985194605752
259362;0.345885796804654
376309;0.345883472260455
234827;0.345833664954796
300190;0.34577444476043
399817;0.345712918601416
216540;0.34554357044698
320241;0.345521785977425
347302;0.345288032815426
416810;0.345277631159583
328449;0.345273851877802
494801;0.345258917818689
373711;0.345020848700541
375864;0.34489806072731
530028;0.344873853317064
394252;0.344786862000856
520546;0.34472206004181
607197;0.344676288432213
396265;0.344609666607181
588081;0.344573846471386
200691;0.344452649410959
252338;0.344356239318809
395118;0.344146102032712
252939;0.344056127679046
234392;0.344044256092788
374111;0.343949016926064
270502;0.343932951825792
367459;0.343821280301646
312184;0.34379413335187
398450;0.343702161233517
366774;0.343567265605792
369689;0.343564542113696
329600;0.34352972632433
588173;0.343528756517906
303532;0.343514750442955
317869;0.343502750175682
524591;0.343425619584973
466547;0.343310965034998
342462;0.343252575163253
257905;0.343249857148649
252660;0.343243522348586
249064;0.343198464641477
333017;0.343182910018293
323319;0.343173402803884
396403;0.343029329480454
335523;0.343013224549381
329309;0.342921778735813
337109;0.342906068138229
359744;0.342899940162423
326183;0.342871420061112
337323;0.34281623386866
392948;0.342753327157544
263372;0.342735828087954
375851;0.342732478169106
246090;0.342698107814732
377741;0.342629012437599
429260;0.342622652867784
332235;0.342264662317707
264708;0.342088417139028
368272;0.342077446000589
382398;0.341688878044549
344461;0.341468147995154
264824;0.341298896123218
592502;0.341295703810791
357484;0.341289596071438
400888;0.341269773914209
397640;0.341189792531909
250055;0.341174061256569
312134;0.340942461287529
329035;0.340879221693306
215770;0.340811047063923
368602;0.34079691238198
374006;0.340767640912425
421176;0.340666643871279
255198;0.340488786492235
402432;0.340397293763533
255945;0.340347639658902
589717;0.340057576341763
436022;0.339878713551945
394014;0.339801743901676
397095;0.339760672296242
272937;0.33973864151956
301547;0.339669473340691
551952;0.339606519797579
263401;0.339468310869246
371443;0.339416215185266
409511;0.339405616035701
366834;0.3393777937481
378853;0.33936279115499
332323;0.339341426436084
301457;0.33929801760074
464265;0.339273519200279
335514;0.339183620758583
379380;0.339171521782225
311923;0.339026642188596
470229;0.338897421009909
546355;0.33889227401675
540806;0.338791195880056
322678;0.338747278456837
368926;0.338720892837503
396954;0.338674212924307
388920;0.338637172565417
391419;0.338630083932872
377957;0.338594216041082
296877;0.338421689636051
329203;0.338376637613234
382753;0.3383703493073
304511;0.338267849221414
434772;0.338264117351568
537289;0.33782253831566
391995;0.337820413472173
404031;0.33781679591243
328434;0.337461863924142
376257;0.337405314640627
429967;0.337102653028841
215886;0.336985153035987
316144;0.336897325423689
380871;0.336863838837848
284648;0.336776677779057
397375;0.33674608247444
306984;0.336614140083569
587989;0.336560158330833
222157;0.336540187322562
511148;0.33650833264727
344895;0.336498310590205
334181;0.336409342852597
532254;0.336395075016424
374251;0.336389013130183
318050;0.336319368984359
255040;0.336305968261915
466681;0.336244029889445
375151;0.336183114325035
582392;0.336132164019259
452313;0.336068250126214
329421;0.336007149172748
360151;0.335862166877516
400999;0.335854226166556
330133;0.33576523610072
378220;0.335705903726339
322013;0.335695703781992
321753;0.335670526366425
332650;0.335638327834385
307046;0.335633842044129
312942;0.335488574721015
565469;0.33537988917386
301908;0.335346652544934
522796;0.335167045795234
325719;0.335136591396757
318631;0.335094757865825
314133;0.335057165882296
285879;0.334970901336374
